CURRENT ALTITUDE, GOAL ALTITUDE, CURRENT PITCH, GOAL PITCH, DISTANCE TO TARGET, GOAL VSPEED, CURRENT VSPEED
183.862464662408, 500, 26.1612057447201, 30.4984309113768, 11381.7581843757, 0, -0.124523883839075
183.862624468282, 500, 26.3500068420408, 30.4830509662171, 11380.3698798543, 0, 0.0339770852783232
183.866004095762, 500, 26.5289195477929, 30.4672525158833, 11378.9763251752, 0, 0.195272733745455
183.872688201955, 500, 26.6984566889771, 30.4504486901976, 11377.5775331414, 0, 0.359191344334945
183.882725676987, 500, 26.8578485707207, 30.4329484048778, 11376.173525009, 0, 0.525565539958791
183.896150043933, 500, 27.0085308983915, 30.4148833043396, 11374.7643296314, 0, 0.694234429938774
183.913037331076, 500, 27.1497609240405, 30.3958752471806, 11373.3499408611, 0, 0.865042767464118
183.933345078607, 500, 27.2820246419576, 30.376964264236, 11371.9303883004, 0, 1.03783340581471
183.957198683638, 500, 27.4054234206889, 30.3566714337826, 11370.5056853949, 0, 1.21246334658247
183.984568728716, 500, 27.520043668401, 30.3363535960461, 11369.0758340422, 0, 1.38877681466839
184.015551159158, 500, 27.6269204378209, 30.3149060066382, 11367.6408791202, 0, 1.5666364062804
184.050144954934, 500, 27.7257252324064, 30.2931770495237, 11366.200805521, 0, 1.74589948350572
184.088320698007, 500, 27.8167014041302, 30.2714174174112, 11364.7556537892, 0, 1.92644158292153
184.130180327687, 500, 27.9006402502244, 30.248469431008, 11363.3054393111, 0, 2.10813870493271
184.175680671004, 500, 27.976604394114, 30.2256061310079, 11361.8501555412, 0, 2.29086238798401
184.224904459552, 500, 28.0459772848338, 30.2017190849549, 11360.3898296071, 0, 2.47448806774715
184.277839903603, 500, 28.1091846102277, 30.177636149174, 11358.924481204, 0, 2.65890279416028
184.334450706607, 500, 28.16520509453, 30.1535745150742, 11357.4541344058, 0, 2.84400140645189
184.394819243345, 500, 28.2145609944188, 30.1284890681648, 11355.9787907664, 0, 3.02967344649481
184.458932672627, 500, 28.2590483616689, 30.1032138257479, 11354.4984696651, 0, 3.21579873043115
184.526776020881, 500, 28.2971506528181, 30.0777684948333, 11353.0131661447, 0, 3.40229661238205
184.59838600189, 500, 28.3294440955244, 30.0516977232851, 11351.522930833, 0, 3.58905996942278
184.673739714199, 500, 28.3569176942267, 30.0255248268196, 11350.0277519284, 0, 3.77599147676413
184.752831193036, 500, 28.3799442467935, 29.9991019371276, 11348.5276518395, 0, 3.96300592828909
184.835711073363, 500, 28.3972780276981, 29.9719296042058, 11347.0226395131, 0, 4.15002867533026
184.922301426297, 500, 28.4107697793458, 29.9451388475949, 11345.5127182378, 0, 4.33696463998761
185.012662611087, 500, 28.4198257549492, 29.9175146665487, 11343.9979308798, 0, 4.52373720313228
185.106760070426, 500, 28.4248790285246, 29.8898901960762, 11342.4782686844, 0, 4.71028165978747
185.204576729098, 500, 28.4260354659924, 29.8621136851459, 11340.9537566406, 0, 4.89652176025875
185.306142257294, 500, 28.4249431436972, 29.8337735878556, 11339.4243568419, 0, 5.0823894630965
185.411416101386, 500, 28.4198671968154, 29.8054874585807, 11337.8901411672, 0, 5.26783951200443
185.520379088935, 500, 28.4115009800792, 29.7770695981578, 11336.3511020439, 0, 5.45280538684047
185.633094893303, 500, 28.3989958661685, 29.7477898618425, 11334.8072272619, 0, 5.63722893031714
185.749466191395, 500, 28.3853328171179, 29.719064608257, 11333.2585659432, 0, 5.82103365541545
185.869499888271, 500, 28.3690200882044, 29.6899811421588, 11331.7051085748, 0, 6.00419089922774
185.993193751085, 500, 28.3503090713424, 29.6606194524329, 11330.1468770865, 0, 6.18665823379442
186.120489237481, 500, 28.3296182319576, 29.6314767866184, 11328.5838721508, 0, 6.36839603748837
186.251462889835, 500, 28.307052452555, 29.6013648827798, 11327.0160779875, 0, 6.54935904014776
186.386050928384, 500, 28.2833171667788, 29.5715165174706, 11325.4435444604, 0, 6.7295084209244
186.524172968231, 500, 28.25767141969, 29.542083275033, 11323.8662514491, 0, 6.90882611257514
186.665930413175, 500, 28.2310163806037, 29.5114662466297, 11322.2842370445, 0, 7.08727519955289
186.811263885349, 500, 28.2046840022582, 29.4810768790635, 11320.697481317, 0, 7.26479135627788
186.960176934255, 500, 28.1768678880099, 29.4503641306835, 11319.106021047, 0, 7.44130577370954
187.112779979361, 500, 28.147573093893, 29.4183839081272, 11317.5098335976, 0, 7.61662275886876
187.269129863242, 500, 28.1182970860769, 29.3856003119326, 11315.9089488386, 0, 7.79036194876448
187.429283545935, 500, 28.0885303392061, 29.3520076053431, 11314.3033672502, 0, 7.96179504260157
187.593095463468, 500, 28.0601493377872, 29.3193893722749, 11312.6931182681, 0, 8.12995357901997
187.760406581219, 500, 28.032223573113, 29.2878760637173, 11311.0781885175, 0, 8.29389975366759
187.931003189646, 500, 28.0062018640294, 29.2579630505887, 11309.4585497852, 0, 8.45274457125151
188.104648202425, 500, 27.9830867865986, 29.2298737246767, 11307.8342489126, 0, 8.60574746546877
188.28110766958, 500, 27.9614389343094, 29.2035992463805, 11306.205207428, 0, 8.75235967966168
188.460157650057, 500, 27.9429437798064, 29.1790698492792, 11304.5714439439, 0, 8.89218283277256
188.641585205332, 500, 27.9279061499714, 29.1562062012255, 11302.9329075914, 0, 9.02502404605131
188.825216116384, 500, 27.9169934557723, 29.1346833559464, 11301.2895834794, 0, 9.15091848231695
189.010901247268, 500, 27.9101488822044, 29.1142936852103, 11299.6414077998, 0, 9.2700983707863
189.198395923129, 500, 27.9075722640338, 29.0958926561175, 11297.9883292036, 0, 9.38299904111339
189.387667338015, 500, 27.9084061568291, 29.0776289691513, 11296.3303026889, 0, 9.49022749588579
189.578533738968, 500, 27.9139585185492, 29.0608203870402, 11294.6672471048, 0, 9.59249626438694
189.770969581674, 500, 27.9250681136084, 29.0441020649217, 11292.9991123022, 0, 9.69062625743608
189.964904550696, 500, 27.9399156334764, 29.0278713153821, 11291.3258427155, 0, 9.78535205569678
190.160325092729, 500, 27.9577166739081, 29.011632494598, 11289.6473585315, 0, 9.87743077964504
190.357199113234, 500, 27.9824378237992, 28.9955503478074, 11287.9636138645, 0, 9.96763649002709
190.555506246979, 500, 28.0111274044836, 28.9795238154454, 11286.2745376351, 0, 10.0567930418698
190.755262918072, 500, 28.0428821862656, 28.9632296188944, 11284.5800786729, 0, 10.1457057789904
190.956566617708, 500, 28.0788246672106, 28.945950559925, 11282.8802245273, 0, 10.2351276701028
191.159402260557, 500, 28.1198062440314, 28.9286728287154, 11281.174931834, 0, 10.3257732064558
191.363867336651, 500, 28.1639883904888, 28.9104035264425, 11279.4641266633, 0, 10.4183264966866
191.570000559557, 500, 28.2118839807056, 28.8916537833857, 11277.7478186361, 0, 10.5133819508542
191.777916525025, 500, 28.2629963842399, 28.8717503914475, 11276.0259797707, 0, 10.6114756627805
191.987725823186, 500, 28.3175685016994, 28.8507194768459, 11274.2986075822, 0, 10.7130583450515
192.19947332819, 500, 28.3745553336024, 28.8291323869893, 11272.5657042029, 0, 10.8185153369779
192.413317845203, 500, 28.4352556407544, 28.8059794371464, 11270.8272397033, 0, 10.9281513637971
192.629327028408, 500, 28.4989777239224, 28.7820526995335, 11269.0832409579, 0, 11.0422099052164
192.847622742294, 500, 28.5640395191598, 28.7568679933246, 11267.3336908524, 0, 11.1608732521598
193.068316940335, 500, 28.6324587647825, 28.7305029877156, 11265.5786305349, 0, 11.2842384086313
193.291507418966, 500, 28.7017703119438, 28.7030736331946, 11263.8180696649, 0, 11.4123674798144
193.517338028527, 500, 28.7756357738729, 28.6741653444838, 11262.0520444675, 0, 11.5452528226441
193.745846214239, 500, 28.8493974553233, 28.6447060636618, 11260.2805956964, 0, 11.6828727064793
193.977201483096, 500, 28.9249784507727, 28.6135265757381, 11258.5037109562, 0, 11.8251373808524
194.211490046815, 500, 29.0011260396826, 28.5813487001529, 11256.7214556089, 0, 11.9719230612631
194.448781087645, 500, 29.0794706350664, 28.5483157900587, 11254.9338847452, 0, 12.1230752485232
194.689230364631, 500, 29.159191738383, 28.5136577114359, 11253.140989577, 0, 12.2784291252971
194.932860455941, 500, 29.2392578860837, 28.4785378634753, 11251.3428328683, 0, 12.4378096825407
195.179745503468, 500, 29.3197408554274, 28.442499002049, 11249.5394834129, 0, 12.601001428123
195.430041343905, 500, 29.4011305437297, 28.4048136942623, 11247.7309642876, 0, 12.7677836977738
195.683728669188, 500, 29.482365543961, 28.3670158657518, 11245.9173194756, 0, 12.9377656855192
195.940929343808, 500, 29.5639273499779, 28.3278603669545, 11244.0986490234, 0, 13.1104074401381
196.201660987223, 500, 29.6452671948486, 28.2882577911187, 11242.2750329472, 0, 13.285343669657
196.465973760351, 500, 29.7279394451453, 28.2479192443577, 11240.4465370317, 0, 13.462241275644
196.733923892723, 500, 29.8089804592557, 28.2067869824381, 11238.6132521756, 0, 13.6408191037488
197.005539638922, 500, 29.8900847984345, 28.1651033791963, 11236.7752433261, 0, 13.8207942512366
197.280880267965, 500, 29.9703983481622, 28.1225921677707, 11234.9325904394, 0, 14.0019198187375
197.560076590162, 500, 30.05118421315, 28.078616742809, 11233.0853479171, 0, 14.183970295664
197.843262456125, 500, 30.1300648178709, 28.0331396340327, 11231.2335701849, 0, 14.366747832043
198.130643256707, 500, 30.2078527071996, 27.9855182652441, 11229.3773424539, 0, 14.550046929627
198.422222538502, 500, 30.2855527901645, 27.9375183221, 11227.516679868, 0, 14.733707316865
198.717914887937, 500, 30.3599315792827, 27.8899248746259, 11225.6515985309, 0, 14.9176351077008
199.017751508276, 500, 30.4348963973147, 27.8417148634457, 11223.7821643795, 0, 15.1017363137336
199.321587345912, 500, 30.5080617330147, 27.7944419805417, 11221.9084070282, 0, 15.2859806638986
199.629485183279, 500, 30.5805173079697, 27.7462824754378, 11220.0303460767, 0, 15.4703389812478
199.941314848606, 500, 30.651726531899, 27.6989349539339, 11218.1479719266, 0, 15.6547880979762
200.257065577549, 500, 30.7214267867028, 27.6513553053129, 11216.2613186082, 0, 15.8393142161333
200.576712543494, 500, 30.7904497822832, 27.6036684047404, 11214.3703959736, 0, 16.0238881906876
200.900185435195, 500, 30.8572597822599, 27.5562777146041, 11212.4752434188, 0, 16.2084973180889
201.227512920741, 500, 30.9236345451474, 27.5083147180863, 11210.5758302018, 0, 16.3931104244782
201.558602777077, 500, 30.9866094372149, 27.4608444400501, 11208.6721890583, 0, 16.5777150157103
201.893525587278, 500, 31.0489360984753, 27.4124365268699, 11206.7643297544, 0, 16.762257148658
202.232197979582, 500, 31.1093995738087, 27.364444603178, 11204.8522334692, 0, 16.9467133843343
202.574629262788, 500, 31.1679812402886, 27.3160568189438, 11202.9359123265, 0, 17.1310634962977
202.920804703142, 500, 31.2246543376225, 27.267484575488, 11201.0153680366, 0, 17.3152765664638
203.270712544094, 500, 31.2792450454388, 27.2187026134905, 11199.0906019433, 0, 17.4993231616416
203.624342594179, 500, 31.3317859038176, 27.1696979048632, 11197.1616147899, 0, 17.6831758205942
203.981684779748, 500, 31.3821237670801, 27.1204700761551, 11195.2284063348, 0, 17.8668086270123
204.342730651726, 500, 31.4301931483027, 27.071005440106, 11193.2909781585, 0, 18.0501980336699
204.707471220521, 500, 31.4759215139166, 27.0213092976134, 11191.3493270995, 0, 18.2333215409306
205.075896258466, 500, 31.5191894073881, 26.9713931526855, 11189.4034530296, 0, 18.4161564629791
205.448000599979, 500, 31.5599974363029, 26.9212129781306, 11187.4533560659, 0, 18.5986861846578
205.823773239972, 500, 31.5983218888754, 26.8708206033284, 11185.4990340311, 0, 18.7808912226976
206.203206380713, 500, 31.6340225710836, 26.8201884412896, 11183.5404900303, 0, 18.9627320568422
206.58628873073, 500, 31.6671336459867, 26.7693478195912, 11181.5777380624, 0, 19.1440650781889
206.973008413101, 500, 31.6975544223914, 26.7183046656046, 11179.6107959497, 0, 19.3248894153576
207.363355546375, 500, 31.7253467987689, 26.6670421643408, 11177.6396780676, 0, 19.5052078260014
207.757317530806, 500, 31.7504838205556, 26.6155849642914, 11175.6643987608, 0, 19.685024940073
208.154885925236, 500, 31.773007238171, 26.5638972088459, 11173.6849752435, 0, 19.8643447833986
208.556051102467, 500, 31.7927940500769, 26.5119899021528, 11171.7014182771, 0, 20.0431704969883
208.960798865301, 500, 31.8099902112605, 26.4599040241844, 11169.7137402268, 0, 20.2215042746495
209.369121650001, 500, 31.8245072528491, 26.4075819942496, 11167.7219525668, 0, 20.3993497562423
209.781007805956, 500, 31.8363710679592, 26.355060362031, 11165.7260646384, 0, 20.5767085929181
210.196449231007, 500, 31.8457225319137, 26.3023085845046, 11163.7260903873, 0, 20.7535816409013
210.615433001658, 500, 31.8523867258088, 26.2493697405873, 11161.7220373426, 0, 20.929972206219
211.03794973949, 500, 31.8564521242671, 26.1962134197886, 11159.7139145455, 0, 21.1058800224304
211.463989800191, 500, 31.8579069179687, 26.1428425792807, 11157.7017301623, 0, 21.2813062199502
211.893541685306, 500, 31.8568714315796, 26.0892742222524, 11155.685489702, 0, 21.4562503394568
212.326596288825, 500, 31.8534110742399, 26.0354880031263, 11153.6652010409, 0, 21.6307120058121
212.763142109034, 500, 31.8473120987748, 25.981505664862, 11151.6408715948, 0, 21.8046929328776
213.203170491965, 500, 31.8388781648732, 25.9273028426472, 11149.61249978, 0, 21.9781889093279
213.64666925557, 500, 31.8280649137671, 25.8729112429553, 11147.5800973047, 0, 22.151201378517
214.093628746341, 500, 31.8147883983043, 25.8183093749054, 11145.543661303, 0, 22.3237295569623
214.544038493885, 500, 31.7992844740698, 25.7635050858742, 11143.5031975924, 0, 22.4957693954579
214.997888022568, 500, 31.7814744337332, 25.7084991221595, 11141.4587081405, 0, 22.6673215376007
215.455167237669, 500, 31.7614343665785, 25.653288821181, 11139.410195218, 0, 22.8383834391727
215.915864662617, 500, 31.7392168208015, 25.5978870555225, 11137.3576582855, 0, 23.0089522833807
216.379970450187, 500, 31.7148490624589, 25.5422802198248, 11135.3011017832, 0, 23.1790264742249
216.847473280039, 500, 31.68851153374, 25.4864819736292, 11133.2405245939, 0, 23.3486011468101
217.318362735212, 500, 31.6600652162821, 25.430485110227, 11131.1759197314, 0, 23.5176785431144
217.792628476978, 500, 31.6297022529299, 25.3742896371429, 11129.1072907802, 0, 23.6862530086191
218.270258567645, 500, 31.5974611281857, 25.3179103657576, 11127.0346374804, 0, 23.8543223605757
218.751243382809, 500, 31.5634233846299, 25.2613276905563, 11124.9579559231, 0, 24.0218849485453
219.235571553698, 500, 31.5276002265466, 25.2045576505198, 11122.8772446899, 0, 24.1889367196975
219.723232081626, 500, 31.490134298361, 25.147597754011, 11120.7924994017, 0, 24.3554760993163
220.214214553358, 500, 31.4510598382784, 25.0904435785, 11118.7037165399, 0, 24.5215006585656
220.708507229458, 500, 31.4104336293121, 25.0331075350132, 11116.6108953601, 0, 24.6870082248718
221.206098950002, 500, 31.368407053676, 24.975585313622, 11114.5140286718, 0, 24.8519958696842
221.706979413982, 500, 31.3249424852679, 24.9178700913752, 11112.4131166309, 0, 25.0164617473929
222.211136685102, 500, 31.2800706075949, 24.8599770008572, 11110.308153573, 0, 25.1804023544844
222.718560221954, 500, 31.2341532439958, 24.8018945494564, 11108.1991373944, 0, 25.3438147914546
223.229238077533, 500, 31.1869388074917, 24.7436358617485, 11106.0860590903, 0, 25.5066847585348
223.743156934623, 500, 31.1387428293503, 24.6852138627937, 11103.968923632, 0, 25.6689009681643
224.2603021221, 500, 31.0895890170467, 24.6266414439432, 11101.8477506994, 0, 25.8304129106837
224.780659369426, 500, 31.0393433037117, 24.567916113238, 11099.7225378263, 0, 25.9912030582418
225.304212248302, 500, 30.9881084512007, 24.5090579374995, 11097.5932957101, 0, 26.1512516844844
225.830945125199, 500, 30.936397150535, 24.450061085995, 11095.460034401, 0, 26.3105365896174
226.360843787203, 500, 30.8841533820493, 24.3909141387347, 11093.3227568931, 0, 26.4690447814139
226.893890716368, 500, 30.8312945267373, 24.3316472902451, 11091.1814671881, 0, 26.626760783713
227.430069173104, 500, 30.7781200571258, 24.272254943845, 11089.0361808262, 0, 26.7836674142193
227.969362293137, 500, 30.7246623986001, 24.2127394150467, 11086.886900797, 0, 26.9397499142319
228.511753307772, 500, 30.6709520125724, 24.1531010851317, 11084.7336363152, 0, 27.0949963447287
229.057225234341, 500, 30.6167946784862, 24.0933430617262, 11082.5763980507, 0, 27.2493917823019
229.605758694001, 500, 30.5628159914187, 24.0334877392219, 11080.4151879718, 0, 27.4029177863882
230.157337117358, 500, 30.5087962481936, 23.9735117386752, 11078.2500031876, 0, 27.5555653164279
230.711943665519, 500, 30.4546220664335, 23.9134186442105, 11076.0808607059, 0, 27.7073245543817
231.269557408174, 500, 30.400478504727, 23.85324580986, 11073.9077658717, 0, 27.8581811218155
231.830162216327, 500, 30.3466405646147, 23.7929523947748, 11071.7307234464, 0, 28.0081227496613
232.39373826806, 500, 30.2929076822138, 23.7325721789693, 11069.5497403014, 0, 28.1571428994466
232.960266675917, 500, 30.2393014208342, 23.67209837877, 11067.3648168367, 0, 28.305231978215
233.529729866888, 500, 30.186133441168, 23.6115207812287, 11065.1759550746, 0, 28.452380244034
234.102104831603, 500, 30.1333162809211, 23.5508886787988, 11062.9831691414, 0, 28.5985826486102
234.677378398133, 500, 30.0806817647345, 23.4901169316542, 11060.7864604223, 0, 28.7438337463535
235.255527557689, 500, 30.0285620627616, 23.4292933380175, 11058.5858322829, 0, 28.8881244646694
235.836533462279, 500, 29.9767412781463, 23.3683828844572, 11056.3812853464, 0, 29.0314536384535
236.420376690221, 500, 29.9254286520955, 23.3073920310439, 11054.1728306031, 0, 29.1738155747215
237.007039343589, 500, 29.874357773656, 23.246308763933, 11051.9604633478, 0, 29.3152089498058
237.596501370659, 500, 29.8240470900595, 23.1851534210367, 11049.7441915658, 0, 29.4556257631331
238.188742195605, 500, 29.7740282283148, 23.1239321231598, 11047.5240177354, 0, 29.5950694765869
238.78374451003, 500, 29.7242951111765, 23.0626175545117, 11045.2999494543, 0, 29.7335376003279
239.38148824661, 500, 29.6750843511544, 23.0012353514305, 11043.0719832256, 0, 29.8710247224789
239.981952255708, 500, 29.6264730072077, 22.9397965673175, 11040.8401157316, 0, 30.0075315663703
240.585117861745, 500, 29.578209857771, 22.8782809401435, 11038.604359346, 0, 30.1430614603477
241.190965103917, 500, 29.5303661411113, 22.8167012052277, 11036.3647186722, 0, 30.2776121766825
241.799476125627, 500, 29.4829237454312, 22.7550402727354, 11034.1211897635, 0, 30.4111833035903
242.410630965605, 500, 29.4358621556839, 22.6933180497013, 11031.873772528, 0, 30.5437755035828
243.024409835576, 500, 29.3891494909544, 22.631534500536, 11029.622464841, 0, 30.6753861898802
243.640793257626, 500, 29.3430682204334, 22.5696883636119, 11027.3672715664, 0, 30.8060154008381
244.259761394118, 500, 29.2972479090215, 22.5077842701308, 11025.1081989957, 0, 30.9356645928578
244.88129948522, 500, 29.2517129898545, 22.4457788672994, 11022.8452390863, 0, 31.0643348963616
245.505379355629, 500, 29.2064939331208, 22.3837916928259, 11020.5783951588, 0, 31.1920222686813
246.13198816299, 500, 29.1617490390723, 22.321689509664, 11018.3076752313, 0, 31.318727932361
246.761104488745, 500, 29.1171099814386, 22.2595489727522, 11016.0330673882, 0, 31.444455594896
247.392707874882, 500, 29.0726964307576, 22.1973632144994, 11013.7545858698, 0, 31.5692014766504
248.026780259213, 500, 29.0283550524716, 22.135112617631, 11011.4722176177, 0, 31.6929660989601
248.663302511792, 500, 28.9842099051547, 22.0728079574599, 11009.185963961, 0, 31.8157456521998
249.30225495121, 500, 28.940477673208, 22.010455536561, 11006.8958283182, 0, 31.9375400734566
249.943616650184, 500, 28.8968273234557, 21.9480678341685, 11004.6018105964, 0, 32.0583548942732
250.587373246672, 500, 28.8531256857657, 21.8855884575805, 11002.3039125122, 0, 32.1781887659273
251.233500479138, 500, 28.8094918618554, 21.8231058734628, 11000.0021290162, 0, 32.2970398678106
251.881976964069, 500, 28.7657489616008, 21.7605965158545, 10997.6964535498, 0, 32.4149055253142
252.532790345605, 500, 28.7224286584961, 21.6979822877306, 10995.3868985637, 0, 32.5317834021724
253.185914609814, 500, 28.6786318433755, 21.6353846859592, 10993.0734499363, 0, 32.6476798755728
253.841328794719, 500, 28.6349201483912, 21.5727610912566, 10990.7561110791, 0, 32.762586248028
254.499023627373, 500, 28.5912164177101, 21.510009875221, 10988.4348808242, 0, 32.8765028004551
255.158969152602, 500, 28.5471028470614, 21.4473143137523, 10986.1097605832, 0, 32.9894302876039
255.821151920361, 500, 28.5030368787618, 21.3845309734605, 10983.7807464657, 0, 33.1013632019918
256.485549656092, 500, 28.4586320758967, 21.3217387622128, 10981.4478298669, 0, 33.2123015386367
257.152144396794, 500, 28.4140277507595, 21.2589013030369, 10979.1110196711, 0, 33.3222401056595
257.820906659006, 500, 28.3689895875115, 21.1961216719382, 10976.7703071666, 0, 33.4311777925807
258.491830454906, 500, 28.3238289262737, 21.1331946746376, 10974.4256813236, 0, 33.5391087194992
259.164890394895, 500, 28.2786610219994, 21.0702920224145, 10972.0771521937, 0, 33.6460312573
259.840063108946, 500, 28.2326743396118, 21.0073978290959, 10969.7247101135, 0, 33.7519472702025
260.517331527197, 500, 28.1865878283863, 20.944458250003, 10967.3683669824, 0, 33.8568454784685
261.196679659653, 500, 28.1396062550256, 20.8814650322969, 10965.0081067734, 0, 33.9607265379889
261.878074062988, 500, 28.0928065395985, 20.8185734862715, 10962.643930665, 0, 34.0635765433784
262.561510405736, 500, 28.0452497460805, 20.7555291479586, 10960.2758353665, 0, 34.1654016323129
263.246960157761, 500, 27.9971089617111, 20.6925459576073, 10957.9038129723, 0, 34.2661918163691
263.934397872072, 500, 27.9485217917441, 20.6295988939535, 10955.5278689708, 0, 34.3659371657403
264.623814083519, 500, 27.8997857947373, 20.5665487939254, 10953.1479860901, 0, 34.4646376781352
265.315178358345, 500, 27.8506103611476, 20.5035814896548, 10950.7641610713, 0, 34.5622887935085
266.008469143999, 500, 27.8004380198759, 20.4406209177091, 10948.3764121957, 0, 34.6588930857486
266.703672774835, 500, 27.7499349769703, 20.377599084404, 10945.984719724, 0, 34.754433551059
267.400766827399, 500, 27.6986038796727, 20.3145943388228, 10943.5890777157, 0, 34.8489056503304
268.099720929284, 500, 27.6466059179062, 20.2516785897104, 10941.1894956373, 0, 34.94229992387
